,avgGas,timestamp,samples,tokenPrice_open,tokenPrice_close,tokenPrice_low,tokenPrice_high,txFee_open,txFee_close,txFee_low,txFee_high,gasPrice_open,gasPrice_close,gasPrice_low,gasPrice_high,token_name
2296,71852.936,2021-03-16T13:03:43.000Z,3.0,1791.04785183,1791.04785183,1791.04785183,1791.04785183,20.790751988861977,18.104892175026176,17.44719208012758,20.790751988861977,147.0,137.0,137.0,155.1,ETH
2297,82852.84616666667,2021-03-16T12:28:59.000Z,3.0,1791.04785183,1791.04785183,1791.04785183,1791.04785183,34.857793181991745,16.057543269327034,13.72149087865237,34.857793181991745,142.0,139.0,139.0,163.0,ETH
2298,65809.93505,2021-03-16T12:05:27.000Z,2.0,1791.04785183,1791.04785183,1791.04785183,1791.04785183,18.15421171130317,13.899547838244928,13.899547838244928,18.15421171130317,129.0,146.3,129.0,146.3,ETH
2299,61313.17556666667,2021-03-16T11:32:20.000Z,3.0,1791.04785183,1791.04785183,1791.04785183,1791.04785183,15.06378781914001,13.06285594675736,13.06285594675736,16.957376912374322,128.0,153.3,128.0,153.3,ETH
2300,51819.565,2021-05-17T13:01:19.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,17.255175343136084,0.13585828867570726,0.13585828867570726,17.255175343136084,62.0,1.0,1.0,62.0,ETH
2301,81267.97713333333,2021-05-17T12:26:14.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,15.729470196994898,12.58662852075105,12.58662852075105,28.778722404707807,62.0,72.0,62.0,72.0,ETH
2302,69918.21235,2021-05-17T12:04:02.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,15.604777126824917,18.447415557471693,15.604777126824917,18.447415557471693,74.0,63.0,63.0,74.0,ETH
2303,83177.5331,2021-05-17T11:28:57.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,20.210688576556286,13.76176517746675,0.2964780146718184,20.210688576556286,56.0,57.0,1.0,57.0,ETH
2304,69186.99523333333,2021-05-17T10:57:25.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,16.067706496491553,10.882180074526731,10.882180074526731,16.067706496491553,61.0,47.0,47.0,63.0,ETH
2305,83885.85086666666,2021-05-17T10:27:05.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,14.917146788889047,21.011812844275298,12.502255126347718,21.011812844275298,55.0,51.0,51.0,56.0,ETH
2306,116204.5085,2021-05-17T10:06:36.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,26.439860311588173,20.716135944668792,20.716135944668792,26.439860311588173,51.0,65.0,51.0,65.0,ETH
2307,63645.43966666667,2021-05-17T09:29:50.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,17.040386753034337,0.9123567522085047,0.9123567522085047,17.040386753034337,60.0,6.0,6.0,60.0,ETH
2308,62405.3532,2021-05-17T09:03:37.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,15.11794766582808,14.249483776803176,14.249483776803176,15.11794766582808,70.0,61.0,61.0,70.0,ETH
2309,63380.189933333335,2021-05-17T08:30:08.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,11.94174574531774,11.725820271339797,2.8089995043042126,11.94174574531774,50.0,71.0,10.0,71.0,ETH
2310,62841.7115,2021-05-17T07:55:51.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,13.714413589468752,15.300001508818696,13.714413589468752,15.300001508818696,67.1,61.0,61.0,67.1,ETH
2311,53863.2156,2021-05-17T07:34:25.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,12.166958353888951,11.099661251177853,11.099661251177853,12.166958353888951,56.0,65.0,56.0,65.0,ETH
2312,67166.2073,2021-05-17T07:02:23.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,16.138726599575072,19.362228577333095,16.138726599575072,19.362228577333095,64.0,73.0,64.0,81.0,ETH
2313,84197.2542,2021-05-17T06:34:07.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,17.291770479562416,34.54781149729003,17.291770479562416,34.54781149729003,86.0,85.2,85.2,86.0,ETH
2314,67641.12849999999,2021-05-17T06:00:34.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,23.118143932321555,19.19008551069839,18.410993884956387,23.118143932321555,87.0,78.0,78.0,87.0,ETH
2315,66258.0964,2021-05-17T05:25:55.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,15.004534622666911,21.717442515945287,15.004534622666911,21.717442515945287,80.0,80.0,73.0,80.0,ETH
2316,101923.8628,2021-05-17T05:02:26.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,31.88648421073133,56.29534801017749,31.88648421073133,56.29534801017749,96.0,140.0,96.0,140.0,ETH
2317,50187.02359999999,2021-05-17T04:28:52.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,29.2107980738248,27.580317674526732,27.580317674526732,29.311328572406534,159.0,169.0,150.0,169.0,ETH
2318,58849.79,2021-05-17T04:00:53.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,66.94797591311495,0.14360280559898736,0.14360280559898736,66.94797591311495,238.8,1.0,1.0,238.8,ETH
2319,72786.43006666667,2021-05-17T03:29:46.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,22.323971820088826,29.27863186282732,22.323971820088826,29.27863186282732,106.7,90.0,90.0,110.0,ETH
2320,56177.163166666665,2021-05-17T02:57:53.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,4.418918153003997,17.407868366763434,4.418918153003997,17.42466014024247,30.1,68.2,30.1,85.0,ETH
2321,64266.213650000005,2021-05-17T02:29:45.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,17.30178128064067,16.36007623079056,16.36007623079056,17.30178128064067,74.4,71.0,71.0,74.4,ETH
2322,62288.89143333334,2021-05-17T01:57:46.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,19.07194864054757,11.454508442994038,0.41316234717170913,19.07194864054757,59.0,54.0,3.0,59.0,ETH
2323,61985.1502,2021-05-17T01:35:32.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,15.049182396918415,19.633559629578993,15.049182396918415,19.633559629578993,76.0,79.0,76.0,79.0,ETH
2324,80221.25546666667,2021-05-17T01:02:28.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,17.898995888045693,19.59835015598067,17.898995888045693,19.59835015598067,72.0,64.0,58.0,72.0,ETH
2325,75229.43323333334,2021-05-17T00:27:00.000Z,3.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,12.884564108316441,17.895061954075103,12.884564108316441,24.972427047072102,60.0,69.0,60.0,73.7,ETH
2326,53356.35055,2021-05-17T00:05:41.000Z,2.0,3602.00489693,3602.00489693,3602.00489693,3602.00489693,0.2532597169552906,15.07879482172674,0.2532597169552906,15.07879482172674,1.0,115.0,1.0,115.0,ETH
2327,66800.02023333333,2021-05-16T23:31:17.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,24.203910915352253,20.743209007640722,0.15360444898825668,24.203910915352253,73.7,82.5,1.0,82.5,ETH
2328,68483.94573333333,2021-05-16T22:58:52.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,19.483526885687795,21.157453077371976,19.483526885687795,31.099070221590612,101.0,90.0,90.0,101.0,ETH
2329,78959.48973333334,2021-05-16T22:26:54.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,20.838055163241773,41.23477368950943,16.87054136082532,41.23477368950943,78.0,110.0,75.0,110.0,ETH
2330,107825.64885,2021-05-16T22:03:37.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,94.5488178710314,40.46917945897192,40.46917945897192,94.5488178710314,220.61,112.2,112.2,220.61,ETH
2331,56384.6888,2021-05-16T21:28:45.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,30.296728568541024,3.999387999539009,3.999387999539009,39.23914640476027,118.0,30.1,30.1,171.0,ETH
2332,70090.53176666667,2021-05-16T20:59:27.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,31.345414058231896,36.695489135721765,29.71263520105908,36.695489135721765,111.0,171.0,109.0,171.0,ETH
2333,50102.38275,2021-05-16T20:34:47.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,39.34261418206993,31.27562270810507,31.27562270810507,39.34261418206993,193.0,192.0,192.0,193.0,ETH
2334,80125.77683333332,2021-05-16T19:57:23.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,45.384776940423514,48.573855771743204,39.08051734349809,48.573855771743204,159.5,150.0,144.0,159.5,ETH
2335,72199.4716,2021-05-16T19:35:17.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,25.475353889816084,25.678385006140722,25.475353889816084,25.678385006140722,89.0,106.0,89.0,106.0,ETH
2336,67084.72396666667,2021-05-16T19:04:25.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,32.22617568063128,26.637773183642373,21.36602916794888,32.22617568063128,112.2,100.1,100.1,116.6,ETH
2337,81291.55933333334,2021-05-16T18:33:54.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,26.329231064854522,31.670677965459568,26.329231064854522,32.55677532328141,105.0,101.2,99.0,105.0,ETH
2338,101982.16266666669,2021-05-16T18:00:28.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,65.10365278174274,33.61959142542336,18.7035109193034,65.10365278174274,95.0,118.8,95.0,123.5,ETH
2339,65049.86266666666,2021-05-16T17:26:11.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,20.605297781798573,38.82572136569802,20.605297781798573,38.82572136569802,144.0,116.0,104.5,144.0,ETH
2340,64365.51515,2021-05-16T17:04:53.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,23.048399536472512,23.587049105390918,23.048399536472512,23.587049105390918,93.5,105.0,93.5,105.0,ETH
2341,77243.15770000001,2021-05-16T16:38:23.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,27.260693630749962,23.111613157028444,23.111613157028444,27.260693630749962,95.0,83.0,83.0,95.0,ETH
2342,58867.0177,2021-05-16T16:04:56.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,25.91839051920292,0.14949621929143536,0.14949621929143536,25.91839051920292,70.4,1.0,1.0,88.0,ETH
2343,69891.13055,2021-05-16T15:26:26.000Z,4.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,18.385220117806362,15.658644794874887,15.507523288836632,18.385220117806362,63.0,71.0,58.0,71.0,ETH
2344,89544.9249,2021-05-16T15:01:26.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,24.247666783580694,15.72836256044307,15.72836256044307,24.247666783580694,67.6,53.0,53.0,67.6,ETH
2345,93190.44673333332,2021-05-16T14:29:35.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,20.52242319669565,16.127456387177148,16.127456387177148,20.52242319669565,52.0,56.0,51.0,56.0,ETH
2346,72838.11533333334,2021-05-16T13:59:43.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,24.669252754800343,9.596530542437433,9.596530542437433,24.669252754800343,58.0,74.0,58.0,74.0,ETH
2347,83386.77535000001,2021-05-16T13:37:15.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,19.55888666965352,17.98146286477341,17.98146286477341,19.55888666965352,64.0,59.0,59.0,64.0,ETH
2348,66661.18426666666,2021-05-16T13:05:14.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,6.537770592143579,19.41998295810041,6.537770592143579,19.41998295810041,53.0,54.0,53.0,67.0,ETH
2349,51420.05703333334,2021-05-16T12:28:51.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,11.950738057970735,10.694323473907984,0.11246759832301033,11.950738057970735,51.7,48.4,1.0,51.7,ETH
2350,77442.7259,2021-05-16T11:56:44.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,14.374750137705478,12.626538044977345,11.472946208364746,14.374750137705478,44.0,47.0,44.0,47.0,ETH
2351,68382.34315,2021-05-16T11:34:07.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,11.353648799144912,10.063340978045392,10.063340978045392,11.353648799144912,41.0,45.0,41.0,45.0,ETH
2352,79905.98366666667,2021-05-16T11:00:49.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,18.41521479171119,10.121504399264788,10.121504399264788,18.41521479171119,42.0,50.0,42.0,50.0,ETH
2353,89828.35076666666,2021-05-16T10:25:54.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,13.855917124663492,14.605255849587945,13.855917124663492,16.223282947453157,46.0,45.0,45.0,46.0,ETH
2354,71777.34455000001,2021-05-16T10:03:10.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,13.607530179473763,12.627068795497433,12.627068795497433,13.607530179473763,46.0,55.0,46.0,55.0,ETH
2355,77707.4656,2021-05-16T09:31:42.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,12.290819741846839,14.946546826210813,12.290819741846839,15.916568770628121,57.0,50.0,47.0,57.0,ETH
2356,111330.56646666666,2021-05-16T08:56:29.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,41.18874579175804,11.565527694545677,11.565527694545677,41.18874579175804,57.0,54.0,54.0,58.0,ETH
2357,110484.48895,2021-05-16T08:33:17.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,29.50988988600366,13.308412125053357,13.308412125053357,29.50988988600366,54.39,50.0,50.0,54.39,ETH
2358,56156.31693333333,2021-05-16T08:00:01.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,12.463424809060752,14.433791675847928,10.290934600572864,14.433791675847928,58.85,59.4,58.85,63.6,ETH
2359,46380.97135,2021-05-16T07:33:28.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,12.927765249771907,0.2726717706334952,0.2726717706334952,12.927765249771907,52.0,3.0,3.0,52.0,ETH
2360,74559.5647,2021-05-16T06:58:36.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,12.847447551581952,17.152797873129476,12.847447551581952,17.152797873129476,57.0,50.0,50.0,57.0,ETH
2361,110188.7355,2021-05-16T06:33:12.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,15.862744574340761,22.93329366720145,15.862744574340761,22.93329366720145,51.5,46.0,46.0,51.5,ETH
2362,73866.0999,2021-05-16T06:06:08.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,13.482501262960985,11.447526579868127,11.447526579868127,13.482501262960985,46.2,46.0,46.0,46.2,ETH
2363,64838.7259,2021-05-16T05:33:05.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,8.670095981929466,10.158854157147497,8.670095981929466,12.2334375444868,37.0,48.0,37.0,48.0,ETH
2364,67811.61613333334,2021-05-16T04:59:25.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,6.568202891357738,11.203042421616347,6.568202891357738,13.314687895517435,30.1,44.0,30.1,49.0,ETH
2365,93899.96476666666,2021-05-16T04:31:01.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,10.91895706027434,10.46546065504596,10.46546065504596,22.950776800111765,45.0,49.0,39.93,49.0,ETH
2366,96608.1867,2021-05-16T03:57:35.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,28.401008493325662,0.16032355054322275,0.16032355054322275,28.401008493325662,44.0,1.0,1.0,45.1,ETH
2367,86851.30635,2021-05-16T03:36:24.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,14.202604043374729,16.67774609322128,14.202604043374729,16.67774609322128,47.0,50.0,47.0,50.0,ETH
2368,83219.25516666665,2021-05-16T03:02:23.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,13.721949164677888,12.875439689221531,12.875439689221531,20.922045206148656,50.0,58.3,50.0,58.3,ETH
2369,67345.95146666667,2021-05-16T02:30:30.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,13.778830117441755,16.046025382119304,12.360192337989941,16.046025382119304,54.0,60.0,54.0,60.0,ETH
2370,225150.50675,2021-05-16T02:01:52.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,5.30816574571337,83.83831766818786,5.30816574571337,83.83831766818786,42.9,55.0,42.9,55.0,ETH
2371,88055.23243333334,2021-05-16T01:30:15.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,12.597640599098568,12.264372775850493,12.264372775850493,30.994534674892638,57.2,67.0,55.0,67.0,ETH
2372,64641.751266666666,2021-05-16T00:56:14.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,13.068382157564574,10.836860059604495,10.836860059604495,16.61588516202835,57.0,50.0,50.0,63.0,ETH
2373,76775.8171,2021-05-16T00:26:41.000Z,3.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,15.480261845878974,0.2157886749853899,0.2157886749853899,19.376556492902726,50.01,1.0,1.0,61.0,ETH
2374,64376.26054999999,2021-05-16T00:06:41.000Z,2.0,3659.92184421,3659.92184421,3659.92184421,3659.92184421,16.815670674301227,18.98524758198168,16.815670674301227,18.98524758198168,82.5,71.0,71.0,82.5,ETH
2375,100743.66733333332,2021-05-15T23:36:03.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,30.4165641905048,16.836735519900905,16.836735519900905,31.688655914764855,62.0,69.3,62.0,69.3,ETH
2376,78897.42276666667,2021-05-15T23:00:45.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,22.767651426123624,22.599787109753304,20.033746253377256,22.767651426123624,67.1,62.0,62.0,75.9,ETH
2377,61373.980633333325,2021-05-15T22:25:54.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,20.092134984779143,17.789085774417998,0.13162622893478423,20.092134984779143,65.0,57.0,1.0,65.0,ETH
2378,95523.8537,2021-05-15T22:06:41.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,28.12463393153139,20.93072765268746,20.93072765268746,28.12463393153139,60.0,67.0,60.0,67.0,ETH
2379,78193.34065,2021-05-15T21:26:56.000Z,4.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,21.64461803498148,18.3898691441923,17.884411664711223,35.463010857557904,59.5,77.0,59.5,88.0,ETH
2380,92104.71575,2021-05-15T21:03:22.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,32.01731764074041,27.200963700873544,27.200963700873544,32.01731764074041,81.0,76.0,76.0,81.0,ETH
2381,60515.88196666667,2021-05-15T20:27:32.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,24.929392169715562,21.91071309075705,0.14980265262539397,24.929392169715562,83.0,75.0,1.0,83.0,ETH
2382,69193.71040000001,2021-05-15T20:05:43.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,19.784645708953594,24.493993791628046,19.784645708953594,24.493993791628046,83.0,74.8,74.8,83.0,ETH
2383,84357.6597,2021-05-15T19:34:05.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,27.148549347285744,27.758510766485742,27.148549347285744,33.323082728825625,86.02,90.2,81.0,90.2,ETH
2384,67360.31003333333,2021-05-15T18:59:15.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,22.238774992962814,21.472321872517867,21.472321872517867,22.269436641497027,88.2,69.0,69.0,88.2,ETH
2385,63821.069500000005,2021-05-15T18:27:11.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,20.15552642155047,14.474203789456823,14.474203789456823,24.88306413477245,85.0,74.0,71.07,85.0,ETH
2386,49026.0803,2021-05-15T18:06:39.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,0.13512433312600813,27.078139631428062,0.13512433312600813,27.078139631428062,1.0,101.88,1.0,101.88,ETH
2387,69330.669125,2021-05-15T17:26:20.000Z,4.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,26.398055658269154,34.95761405524381,22.18457958662443,34.95761405524381,81.4,92.0,81.4,106.0,ETH
2388,77253.50025,2021-05-15T17:02:52.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,43.92745664043782,19.930754819691966,19.930754819691966,43.92745664043782,99.0,106.0,99.0,106.0,ETH
2389,73191.77146666667,2021-05-15T16:30:04.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,30.64553854367066,21.633826299477015,21.633826299477015,30.64553854367066,82.0,90.0,82.0,90.0,ETH
2390,73387.57996666667,2021-05-15T15:59:34.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,34.321067794644506,19.443764824172895,19.443764824172895,34.321067794644506,79.0,80.3,79.0,101.0,ETH
2391,66046.9782,2021-05-15T15:28:37.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,25.085194806336194,12.199145489707409,12.199145489707409,27.600156781804547,91.0,78.0,73.0,91.0,ETH
2392,67097.26073333334,2021-05-15T14:55:59.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,22.321317287488743,25.23057363729048,22.321317287488743,27.333547068373647,102.06,80.0,80.0,102.06,ETH
2393,71556.53866666666,2021-05-15T14:25:58.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,33.1300577531291,25.872337812933072,0.2020538802839619,33.1300577531291,86.0,89.08,1.0,89.08,ETH
2394,57684.0327,2021-05-15T13:59:49.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,19.24484157961452,22.49328649533905,19.24484157961452,22.49328649533905,101.0,80.0,80.0,101.0,ETH
2395,194357.8693333333,2021-05-15T13:28:12.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,30.856553168566737,28.07142136781553,28.07142136781553,109.41278025525415,77.0,75.0,68.0,77.0,ETH
2396,59225.0563,2021-05-15T13:03:12.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,24.584318915898606,17.30649883733622,17.30649883733622,24.584318915898606,83.0,92.0,83.0,92.0,ETH
2397,51363.99166666666,2021-05-15T12:31:11.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,18.195644258623165,15.943036552566213,15.943036552566213,18.195644258623165,73.0,87.0,73.0,91.0,ETH
2398,76900.3783,2021-05-15T11:56:03.000Z,3.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,25.476530027042834,23.766059709488125,20.094247857333073,25.476530027042834,71.07,75.0,71.07,75.0,ETH
2399,81476.4405,2021-05-15T11:29:50.000Z,2.0,4088.73170832,4088.73170832,4088.73170832,4088.73170832,22.340708856075185,23.32015519814002,22.340708856075185,23.32015519814002,77.0,62.0,62.0,77.0,ETH
2400,85772.12405,2021-07-16T13:05:26.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,5.383236613381463,7.455524102967902,5.383236613381463,7.455524102967902,34.0,44.0,34.0,44.0,ETH
2401,80348.00146666665,2021-07-16T12:33:05.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,5.047156898815972,6.6386944103149474,0.068837265963457,6.6386944103149474,31.0,29.0,1.0,31.0,ETH
2402,93629.60043333333,2021-07-16T11:58:13.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,4.783461278580677,4.479211538677273,4.479211538677273,5.33733983040659,30.0,24.0,24.0,30.0,ETH
2403,77550.01605,2021-07-16T11:36:14.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,4.60363389862543,3.39791901274257,3.39791901274257,4.60363389862543,27.0,27.0,27.0,27.0,ETH
2404,62616.1362,2021-07-16T11:01:19.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,1.1142719251447224,3.156402610389548,1.1142719251447224,3.665049549875974,18.0,24.2,18.0,24.2,ETH
2405,57102.40446666666,2021-07-16T10:30:09.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.8187226642978933,2.8328875551518267,2.8328875551518267,4.060928749123429,32.0,45.0,28.0,45.0,ETH
2406,90470.40863333334,2021-07-16T09:57:27.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.2526194151863375,4.386328264511162,3.2526194151863375,4.386328264511162,20.0,23.0,20.0,23.0,ETH
2407,79532.9587,2021-07-16T09:35:01.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,6.713230931461624,0.0718806909592828,0.0718806909592828,6.713230931461624,28.93,1.0,1.0,28.93,ETH
2408,62020.0789,2021-07-16T09:02:01.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.6834660768866625,3.1775958172324925,3.1775958172324925,6.098635491800477,31.0,35.0,31.0,41.8,ETH
2409,66843.30595000001,2021-07-16T08:36:16.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,0.10255271502763727,0.15288589740179265,0.10255271502763727,0.15288589740179265,1.0,1.0,1.0,1.0,ETH
2410,58970.984,2021-07-16T08:01:47.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,0.14339790433055702,2.8487952191441472,0.14339790433055702,4.2435980995590885,3.0,22.0,3.0,26.4,ETH
2411,73823.87376666667,2021-07-16T07:29:52.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,4.22111997645649,3.112988998569164,3.112988998569164,5.206476641484595,28.0,36.0,28.0,36.0,ETH
2412,72226.97176666667,2021-07-16T06:56:50.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,4.038165567265505,0.04580475185588447,0.04580475185588447,5.022761046214967,22.0,1.0,1.0,27.2,ETH
2413,62269.39505,2021-07-16T06:30:47.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.7634528480941927,3.466129572418116,3.466129572418116,3.7634528480941927,32.0,28.8,28.8,32.0,ETH
2414,113072.47353333334,2021-07-16T05:56:20.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.667654838303174,4.301503332800065,3.667654838303174,7.246481905491402,25.0,25.0,22.0,25.0,ETH
2415,70359.4196,2021-07-16T05:32:42.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.8316843454487994,0.08856072122864349,0.08856072122864349,3.8316843454487994,21.25,1.0,1.0,21.25,ETH
2416,82976.96626666667,2021-07-16T05:00:58.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,4.201223530087429,3.483640597423692,3.452881410367369,4.201223530087429,20.0,25.3,20.0,27.0,ETH
2417,87187.04893333332,2021-07-16T04:28:27.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,3.1295641819006534,4.605958770293791,3.1295641819006534,4.605958770293791,27.3,24.0,23.0,27.3,ETH
2418,79200.27726666669,2021-07-16T03:56:35.000Z,3.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,2.8501562028194707,5.347214522703696,2.8501562028194707,5.815869666349395,24.0,37.4,24.0,37.4,ETH
2419,77914.65075,2021-07-16T03:31:11.000Z,2.0,1910.72695163,1910.72695163,1910.72695163,1910.72695163,6.504295752489014,4.683518035707972,4.683518035707972,6.504295752489014,38.0,37.0,37.0,38.0,ETH
